EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
629359,MARION CO.,MONTAGUE,05/17/2016,1445,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105014,C,83,JAX,0,0,Public, , , ,2,E,2,E,MONTAGUE,29.15,-82.05,29.15,-82.05,302
629331,MARION CO.,EMATHLA,05/17/2016,1445,Thunderstorm Wind,45.00, ,0,0,500,0,FL,EST-5,EG,105014,C,83,JAX,0,0,State Official, , , ,1,E,1,E,EMATHLA,29.28,-82.29,29.28,-82.29,303
629365,ALACHUA CO.,DAYVILLE,05/17/2016,1455,Thunderstorm Wind,45.00, ,0,0,500,0,FL,EST-5,EG,105014,C,1,JAX,0,0,Emergency Manager, , , ,3,NW,3,NW,DAYVILLE,29.6596,-82.414,29.6596,-82.414,304
628934,BROWARD CO.,MIRAMAR,05/17/2016,1530,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,104979,C,11,MFL,0,0,Social Media, , , ,21,WNW,21,WNW,MIRAMAR,26.16,-80.68,26.16,-80.68,305
629350,ALACHUA CO.,PHIFER,05/17/2016,1610,Thunderstorm Wind,45.00, ,0,0,500,0,FL,EST-5,EG,105014,C,1,JAX,0,0,Emergency Manager, , , ,3,WSW,3,WSW,PHIFER,29.6784,-82.408,29.6784,-82.408,306
626155,MANATEE CO.,BAYSHORE GARDENS,05/17/2016,1741,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,104522,C,81,TBW,0,0,Trained Spotter, , , ,0,N,0,N,BAYSHORE GARDENS,27.43,-82.58,27.43,-82.58,307
628955,MIAMI-DADE CO.,HOMESTEAD,05/18/2016,1410,Flood, , ,0,0,5000,5000,FL,EST-5, ,104980,C,86,MFL,0,0,Law Enforcement,Heavy Rain, , ,1,N,1,N,HOMESTEAD,25.4791,-80.4695,25.4791,-80.4705,308
628959,MIAMI-DADE CO.,LEISURE CITY,05/18/2016,1430,Flood, , ,0,0,5000,0,FL,EST-5, ,104980,C,86,MFL,0,0,NWS Employee,Heavy Rain, , ,1,SSW,1,SSW,LEISURE CITY,25.4629,-80.4364,25.4668,-80.4367,309
631305,PALM BEACH CO.,BOCA RATON,05/18/2016,1614,Thunderstorm Wind,52.00, ,0,0,8000,0,FL,EST-5,EG,104980,C,99,MFL,0,0,Law Enforcement, , , ,3,SW,3,SW,BOCA RATON,26.3233,-80.1072,26.3233,-80.1072,310
625454,JEFFERSON CO.,DILLS,05/19/2016,1408,Thunderstorm Wind,50.00, ,0,0,2000,0,FL,EST-5,EG,104424,C,65,TAE,0,0,Utility Company, , , ,4,ENE,4,ENE,DILLS,30.648,-83.7102,30.648,-83.7102,311
629374,NASSAU CO.,BOULOGNE,05/19/2016,1435,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105016,C,89,JAX,0,0,Broadcast Media, , , ,1,W,1,W,BOULOGNE,30.75,-81.99,30.75,-81.99,312
629375,DUVAL CO.,HOGAN,05/19/2016,1535,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105016,C,31,JAX,0,0,Broadcast Media, , , ,1,SE,1,SE,HOGAN,30.27,-81.57,30.27,-81.57,313
629378,FLAGLER CO.,FLAGLER BEACH,05/19/2016,1633,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,105016,C,35,JAX,0,0,Trained Spotter, , , ,1,S,1,S,FLAGLER BEACH,29.47,-81.13,29.47,-81.13,314
629376,ST. JOHNS CO.,RIVERDALE,05/19/2016,1850,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105016,C,109,JAX,0,0,State Official, , , ,1,N,1,N,RIVERDALE,29.84,-81.55,29.84,-81.55,315
629377,ST. JOHNS CO.,BYRD,05/19/2016,1852,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105016,C,109,JAX,0,0,911 Call Center, , , ,1,N,1,N,BYRD,29.68,-81.47,29.68,-81.47,316
637795,OKALOOSA CO.,DESTIN,05/20/2016,240,Thunderstorm Wind,52.00, ,0,0,3000,0,FL,CST-6,EG,106205,C,91,MOB,0,0,Law Enforcement, , , ,2,NNE,2,NNE,DESTIN,30.4,-86.51,30.4,-86.51,317
637798,OKALOOSA CO.,NICEVILLE,05/20/2016,246,Thunderstorm Wind,52.00, ,0,0,3000,0,FL,CST-6,EG,106205,C,91,MOB,0,0,Law Enforcement, , , ,3,ESE,3,ESE,NICEVILLE,30.51,-86.46,30.51,-86.46,318
625455,WALTON CO.,FREEPORT,05/20/2016,315,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,104424,C,131,TAE,0,0,911 Call Center, , , ,4,S,4,S,FREEPORT,30.4355,-86.118,30.4355,-86.118,319
625459,BAY CO.,BRANNONVILLE,05/20/2016,415,Thunderstorm Wind,50.00, ,0,0,2000,0,FL,CST-6,EG,104424,C,5,TAE,0,0,Social Media, , , ,1,WSW,1,WSW,BRANNONVILLE,30.2129,-85.6077,30.2129,-85.6077,320
625458,BAY CO.,HILAND PARK,05/20/2016,415,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,104424,C,5,TAE,0,0,Broadcast Media, , , ,1,NNW,1,NNW,HILAND PARK,30.2007,-85.6246,30.2007,-85.6246,321
625460,JACKSON CO.,ROUND LAKE,05/20/2016,425,Thunderstorm Wind,50.00, ,0,0,2000,0,FL,CST-6,EG,104424,C,63,TAE,0,0,911 Call Center, , , ,1,W,1,W,ROUND LAKE,30.65,-85.39,30.65,-85.39,322
625461,JACKSON CO.,(MAI)MARIANNA MUNICIPAL ARPT,05/20/2016,450,Thunderstorm Wind,50.00, ,0,0,0,0,FL,CST-6,EG,104424,C,63,TAE,0,0,911 Call Center, , , ,2,WNW,2,WNW,(MAI)MARIANNA MUNICIPAL ARPT,30.8407,-85.2122,30.8407,-85.2122,323
625462,GADSDEN CO.,OAK GROVE,05/20/2016,633,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,104424,C,39,TAE,0,0,911 Call Center, , , ,0,N,0,N,OAK GROVE,30.69,-84.73,30.69,-84.73,324
625463,FRANKLIN CO.,BUCK SIDING,05/20/2016,640,Thunderstorm Wind,50.00, ,0,0,2000,0,FL,EST-5,EG,104424,C,37,TAE,0,0,Utility Company, , , ,2,ENE,2,ENE,BUCK SIDING,29.89,-84.93,29.89,-84.93,325
625464,FRANKLIN CO.,APALACHICOLA,05/20/2016,643,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,MG,104424,C,37,TAE,0,0,Mesonet, , , ,7,SSE,7,SSE,APALACHICOLA,29.63,-84.94,29.63,-84.94,326
625465,FRANKLIN CO.,GREEN POINT,05/20/2016,645,Thunderstorm Wind,50.00, ,0,0,2000,0,FL,EST-5,EG,104424,C,37,TAE,0,0,911 Call Center, , , ,1,N,1,N,GREEN POINT,29.7676,-84.8324,29.7676,-84.8324,327
625467,LEON CO.,LAKE JACKSON,05/20/2016,720,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,104424,C,73,TAE,0,0,911 Call Center, , , ,2,S,2,S,LAKE JACKSON,30.4945,-84.3298,30.4945,-84.3298,328
625466,WAKULLA CO.,BUCKHORN,05/20/2016,720,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,104424,C,129,TAE,0,0,911 Call Center, , , ,1,NNE,1,NNE,BUCKHORN,30.0744,-84.4426,30.0744,-84.4426,329
625468,WAKULLA CO.,HILLIARDVILLE,05/20/2016,725,Thunderstorm Wind,50.00, ,0,0,2000,0,FL,EST-5,EG,104424,C,129,TAE,0,0,Law Enforcement, , , ,2,SE,2,SE,HILLIARDVILLE,30.26,-84.36,30.26,-84.36,330
625469,WAKULLA CO.,VEREEN,05/20/2016,740,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,104424,C,129,TAE,0,0,911 Call Center, , , ,3,WNW,3,WNW,VEREEN,30.2885,-84.2686,30.2885,-84.2686,331
625470,TAYLOR CO.,KEATON BEACH,05/20/2016,832,Thunderstorm Wind,53.00, ,0,0,0,0,FL,EST-5,MG,104424,C,123,TAE,0,0,C-MAN Station, , , ,0,WSW,0,WSW,KEATON BEACH,29.819,-83.594,29.819,-83.594,332
625471,TAYLOR CO.,PERRY,05/20/2016,840,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,104424,C,123,TAE,0,0,Public, , , ,1,NNE,1,NNE,PERRY,30.1284,-83.5692,30.1284,-83.5692,333
625472,TAYLOR CO.,PERRY,05/20/2016,842,Thunderstorm Wind,50.00, ,0,0,2000,0,FL,EST-5,EG,104424,C,123,TAE,0,0,Utility Company, , , ,2,NE,2,NE,PERRY,30.1316,-83.5626,30.1316,-83.5626,334
625473,DIXIE CO.,JENA,05/20/2016,907,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,104424,C,29,TAE,0,0,911 Call Center, , , ,0,N,0,N,JENA,29.66,-83.37,29.66,-83.37,335
625476,LAFAYETTE CO.,MAYO,05/20/2016,920,Thunderstorm Wind,50.00, ,0,0,5000,0,FL,EST-5,EG,104424,C,67,TAE,0,0,911 Call Center, , , ,0,N,0,N,MAYO,30.05,-83.17,30.05,-83.17,336
625474,DIXIE CO.,SHIRED ISLAND,05/20/2016,920,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,104424,C,29,TAE,0,0,911 Call Center, , , ,0,N,0,N,SHIRED ISLAND,29.39,-83.2,29.39,-83.2,337
625477,LAFAYETTE CO.,ALTON,05/20/2016,925,Thunderstorm Wind,50.00, ,0,0,3000,0,FL,EST-5,EG,104424,C,67,TAE,0,0,Social Media, , , ,2,ENE,2,ENE,ALTON,30.06,-83.1,30.06,-83.1,338
625480,LAFAYETTE CO.,MIDWAY,05/20/2016,930,Thunderstorm Wind,50.00, ,0,0,4000,0,FL,EST-5,EG,104424,C,67,TAE,0,0,Utility Company, , , ,3,ESE,3,ESE,MIDWAY,30,-83.02,30,-83.02,339
625479,DIXIE CO.,OLD TOWN,05/20/2016,930,Thunderstorm Wind,50.00, ,0,0,3000,0,FL,EST-5,EG,104424,C,29,TAE,0,0,911 Call Center, , , ,0,N,0,N,OLD TOWN,29.6,-82.98,29.6,-82.98,340
629397,SUWANNEE CO.,BRANFORD,05/20/2016,940,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105020,C,121,JAX,0,0,Emergency Manager, , , ,1,SSW,1,SSW,LIVE OAK,29.9566,-82.935,30.2909,-82.9863,341
629384,COLUMBIA CO.,FT WHITE,05/20/2016,948,Thunderstorm Wind,45.00, ,0,0,2000,0,FL,EST-5,EG,105020,C,23,JAX,0,0,Emergency Manager, , , ,1,E,1,E,FT WHITE,29.92,-82.71,29.92,-82.71,342
629385,COLUMBIA CO.,LAKE CITY,05/20/2016,1023,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105020,C,23,JAX,0,0,Emergency Manager, , , ,3,SW,3,SW,LAKE CITY,30.15,-82.67,30.15,-82.67,343
629387,COLUMBIA CO.,WATERTOWN,05/20/2016,1025,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105020,C,23,JAX,0,0,Emergency Manager, , , ,1,NW,1,NW,WATERTOWN,30.19,-82.61,30.19,-82.61,344
629386,UNION CO.,PROVIDENCE,05/20/2016,1025,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105020,C,125,JAX,0,0,911 Call Center, , , ,1,E,1,E,PROVIDENCE,30,-82.51,30,-82.51,345
629391,MARION CO.,SUMMERFIELD,05/20/2016,1100,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105020,C,83,JAX,0,0,911 Call Center, , , ,1,SW,1,SW,SUMMERFIELD,29.01,-82.04,29.01,-82.04,346
629389,MARION CO.,CITRA,05/20/2016,1100,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105020,C,83,JAX,0,0,State Official, , , ,1,SE,1,SE,CITRA,29.41,-82.11,29.41,-82.11,347
629390,MARION CO.,OCALA,05/20/2016,1100,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105020,C,83,JAX,0,0,State Official, , , ,1,N,1,N,OCALA,29.19,-82.13,29.19,-82.13,348
629392,MARION CO.,SILVER SPGS AIRPARK,05/20/2016,1103,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105020,C,83,JAX,0,0,State Official, , , ,1,E,1,E,SILVER SPGS AIRPARK,29.22,-82.06,29.22,-82.06,349
629388,UNION CO.,RAIFORD,05/20/2016,1103,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105020,C,125,JAX,0,0,State Official, , , ,2,E,2,E,RAIFORD,30.07,-82.19,30.07,-82.19,350
629399,ALACHUA CO.,GAINESVILLE WEST,05/20/2016,1125,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,105020,C,1,JAX,0,0,Emergency Manager, ,0.66,20,2,W,1,W,GAINESVILLE WEST,29.6487,-82.3552,29.6501,-82.3443,351
629395,PUTNAM CO.,PALATKA,05/20/2016,1154,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105020,C,107,JAX,0,0,911 Call Center, , , ,1,WSW,1,WSW,PALATKA,29.64,-81.65,29.64,-81.65,352
629393,PUTNAM CO.,PALATKA KAY ARKIN AR,05/20/2016,1154,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105020,C,107,JAX,0,0,911 Call Center, , , ,0,N,0,N,PALATKA KAY ARKIN AR,29.65,-81.68,29.65,-81.68,353
629394,DUVAL CO.,ARLINGTON,05/20/2016,1155,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105020,C,31,JAX,0,0,Utility Company, , , ,1,N,1,N,ARLINGTON,30.34,-81.6,30.34,-81.6,354
627076,HIGHLANDS CO.,LAKE JACKSON,05/29/2016,1658,Thunderstorm Wind,40.00, ,0,0,50000,0,FL,EST-5,EG,104687,C,55,TBW,0,0,Emergency Manager, , , ,1,W,1,W,LAKE JACKSON,27.4767,-81.4898,27.4767,-81.4898,355
627105,SEMINOLE CO.,BEAR LAKE,05/29/2016,1730,Thunderstorm Wind,52.00, ,0,0,0,0,FL,EST-5,EG,104694,C,117,MLB,0,0,Public, , , ,1,WNW,1,WNW,BEAR LAKE,28.66,-81.45,28.66,-81.45,356
638016,ESCAMBIA CO.,COTTAGE HILL,05/31/2016,1420,Thunderstorm Wind,52.00, ,0,0,5000,0,FL,CST-6,EG,106246,C,33,MOB,0,0,Social Media, , , ,0,N,0,N,COTTAGE HILL,30.63,-87.32,30.63,-87.32,357
629534,HAMILTON CO.,JASPER,05/31/2016,1517,Thunderstorm Wind,45.00, ,0,0,10000,0,FL,EST-5,EG,105039,C,47,JAX,0,0,Law Enforcement, , , ,1,W,1,W,JASPER,30.52,-82.96,30.52,-82.96,358
629535,ST. JOHNS CO.,ELKTON,05/31/2016,1711,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105039,C,109,JAX,0,0,State Official, , , ,0,N,0,N,ELKTON,29.78,-81.43,29.78,-81.43,359
629536,ALACHUA CO.,HAGUE,05/31/2016,1722,Thunderstorm Wind,45.00, ,0,0,500,0,FL,EST-5,EG,105039,C,1,JAX,0,0,911 Call Center, , , ,2,N,2,N,HAGUE,29.8,-82.42,29.8,-82.42,360
629538,PUTNAM CO.,FEDERAL PT,05/31/2016,1730,Thunderstorm Wind,45.00, ,0,0,2000,0,FL,EST-5,EG,105039,C,107,JAX,0,0,911 Call Center, , , ,1,WNW,1,WNW,FEDERAL PT,29.74,-81.54,29.74,-81.54,361
629537,ALACHUA CO.,HAGUE,05/31/2016,1742,Thunderstorm Wind,45.00, ,0,0,500,0,FL,EST-5,EG,105039,C,1,JAX,0,0,911 Call Center, , , ,4,ENE,4,ENE,HAGUE,29.79,-82.36,29.79,-82.36,362
629539,PUTNAM CO.,CARRAWAY,05/31/2016,1753,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105039,C,107,JAX,0,0,911 Call Center, , , ,2,ESE,2,ESE,CARRAWAY,29.69,-81.75,29.69,-81.75,363
629540,BRADFORD CO.,THERESSA,05/31/2016,1845,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,105039,C,7,JAX,0,0,Law Enforcement, , , ,3,S,3,S,THERESSA,29.79,-82.07,29.79,-82.07,364
638675,DUVAL CO.,HERLONG ARPT,06/01/2016,1550,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,106379,C,31,JAX,0,0,Emergency Manager, , , ,1,NE,1,NE,HERLONG ARPT,30.29,-81.79,30.29,-81.79,365
638672,DUVAL CO.,WESCONNETT,06/01/2016,1555,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,106379,C,31,JAX,0,0,Fire Department/Rescue, , , ,1,W,1,W,WESCONNETT,30.25,-81.76,30.25,-81.76,366
635134,LEE CO.,(FMY)FT MYERS PAGE F,06/01/2016,1739,Thunderstorm Wind,53.00, ,0,0,0,0,FL,EST-5,MG,105864,C,71,TBW,0,0,ASOS, , , ,1,NE,1,NE,(FMY)FT MYERS PAGE F,26.587,-81.862,26.587,-81.862,367
635104,POLK CO.,HIGHLAND PARK,06/01/2016,1745,Tornado, ,EF0,0,0,5000,0,FL,EST-5, ,105856,C,105,TBW,0,0,Fire Department/Rescue, ,0.7,30,1,WSW,1,NNE,CROOKED LAKE PARK,27.852,-81.576,27.844,-81.583,368
638673,ALACHUA CO.,DAYVILLE,06/01/2016,1745,Thunderstorm Wind,45.00, ,0,0,2000,0,FL,EST-5,EG,106379,C,1,JAX,0,0,Broadcast Media, , , ,1,SW,1,SW,DAYVILLE,29.62,-82.39,29.62,-82.39,369
638674,UNION CO.,BROWNS STILL,06/01/2016,1820,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,106379,C,125,JAX,0,0,State Official, , , ,1,N,1,N,BROWNS STILL,30,-82.5,30,-82.5,370
627350,OSCEOLA CO.,SHINGLE CREEK,06/01/2016,1845,Thunderstorm Wind,52.00, ,0,0,0,0,FL,EST-5,EG,104700,C,97,MLB,0,0,Law Enforcement, , , ,1,WNW,1,WNW,SHINGLE CREEK,28.33,-81.52,28.33,-81.52,371
638688,NASSAU CO.,GROSS WELCOME STN,06/05/2016,1440,Thunderstorm Wind,50.00, ,0,0,0,0,FL,EST-5,EG,106383,C,89,JAX,0,0,Law Enforcement, , , ,2,S,2,S,GROSS WELCOME STN,30.67,-81.67,30.67,-81.67,372
638687,NASSAU CO.,YULEE,06/05/2016,1440,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,106383,C,89,JAX,0,0,Trained Spotter, , , ,2,E,2,E,YULEE,30.63,-81.57,30.63,-81.57,373
633952,COASTAL MANATEE (ZONE), ,06/06/2016,0,Storm Surge/Tide, , ,0,0,300000,0,FL,EST-5, ,105339,Z,155,TBW,0,0,Emergency Manager, , , , , , , , , , , , ,374
631895,COASTAL LEVY (ZONE), ,06/06/2016,0,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,105339,Z,139,TBW,0,0,C-MAN Station, , , , , , , , , , , , ,375
632120,SUMTER (ZONE), ,06/06/2016,0,Tropical Storm, , ,0,0,7000,0,FL,EST-5, ,105339,Z,43,TBW,0,0,Emergency Manager, , , , , , , , , , , , ,376
632121,PINELLAS (ZONE), ,06/06/2016,0,Tropical Storm, , ,0,0,5000,0,FL,EST-5, ,105339,Z,50,TBW,0,0,Mesonet, , , , , , , , , , , , ,377
632935,INLAND HILLSBOROUGH (ZONE), ,06/06/2016,0,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,105339,Z,251,TBW,0,0,Mesonet, , , , , , , , , , , , ,378
632937,INLAND LEVY (ZONE), ,06/06/2016,0,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,105339,Z,239,TBW,0,0,Mesonet, , , , , , , , , , , , ,379
633033,COASTAL SARASOTA (ZONE), ,06/06/2016,0,Tropical Storm, , ,0,0,5000,0,FL,EST-5, ,105339,Z,160,TBW,0,0,Emergency Manager, , , , , , , , , , , , ,380
633882,COASTAL CHARLOTTE (ZONE), ,06/06/2016,0,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,105339,Z,162,TBW,0,0,Mesonet, , , , , , , , , , , , ,381
634256,COASTAL PASCO (ZONE), ,06/06/2016,0,Tropical Storm, , ,0,0,20000,0,FL,EST-5, ,105339,Z,149,TBW,0,0,Emergency Manager, , , , , , , , , , , , ,382
631988,COASTAL CITRUS (ZONE), ,06/06/2016,0,Tropical Storm, , ,0,0,7000,0,FL,EST-5, ,105339,Z,142,TBW,0,0,Emergency Manager, , , , , , , , , , , , ,383
632664,COASTAL HILLSBOROUGH (ZONE), ,06/06/2016,0,Tropical Storm, , ,0,0,50000,0,FL,EST-5, ,105339,Z,151,TBW,0,0,ASOS, , , , , , , , , , , , ,384
633028,POLK (ZONE), ,06/06/2016,0,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,105339,Z,52,TBW,0,0,Mesonet, , , , , , , , , , , , ,385
633032,COASTAL MANATEE (ZONE), ,06/06/2016,0,Tropical Storm, , ,0,0,5000,0,FL,EST-5, ,105339,Z,155,TBW,0,0,Law Enforcement, , , , , , , , , , , , ,386
631994,INLAND CITRUS (ZONE), ,06/06/2016,0,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,105339,Z,242,TBW,0,0,Mesonet, , , , , , , , , , , , ,387
633034,HARDEE (ZONE), ,06/06/2016,0,Tropical Storm, , ,0,0,15000,0,FL,EST-5, ,105339,Z,56,TBW,0,0,Emergency Manager, , , , , , , , , , , , ,388
633957,COASTAL SARASOTA (ZONE), ,06/06/2016,0,Storm Surge/Tide, , ,0,0,300000,0,FL,EST-5, ,105339,Z,160,TBW,0,0,Emergency Manager, , , , , , , , , , , , ,389
633945,COASTAL LEVY (ZONE), ,06/06/2016,0,Storm Surge/Tide, , ,0,0,13000,0,FL,EST-5, ,105339,Z,139,TBW,0,0,Emergency Manager, , , , , , , , , , , , ,390
635166,COASTAL CHARLOTTE (ZONE), ,06/06/2016,0,Storm Surge/Tide, , ,0,0,300000,0,FL,EST-5, ,105339,Z,162,TBW,0,0,Emergency Manager, , , , , , , , , , , , ,391
638343,LAKE (ZONE), ,06/06/2016,700,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,106310,Z,44,MLB,0,0,ASOS, , , , , , , , , , , , ,392
630636,LEON CO.,FALLSCHASE,06/06/2016,1150,Flash Flood, , ,0,0,0,0,FL,EST-5, ,104908,C,73,TAE,0,0,County Official,Heavy Rain / Tropical System, , ,2,WNW,2,WNW,FALLSCHASE,30.4616,-84.2227,30.4618,-84.2213,393
638346,SEMINOLE CO.,LAKE MONROE,06/06/2016,1200,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,106310,C,117,MLB,0,0,CoCoRaHS, , , ,1,N,1,NNE,LAKE MARY,28.845,-81.3225,28.7589,-81.3178,394
630637,LEON CO.,PISGAH CHURCH,06/06/2016,1200,Flash Flood, , ,0,0,0,0,FL,EST-5, ,104908,C,73,TAE,0,0,County Official,Heavy Rain / Tropical System, , ,2,NNW,3,NNW,PISGAH CHURCH,30.58,-84.17,30.5847,-84.17,395
633479,COASTAL FRANKLIN (ZONE), ,06/06/2016,1200,Storm Surge/Tide, , ,0,0,0,0,FL,EST-5, ,104908,Z,115,TAE,0,0,Emergency Manager, , , , , , , , , , , , ,396
638344,VOLUSIA (ZONE), ,06/06/2016,1200,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,106310,Z,41,MLB,0,0,ASOS, , , , , , , , , , , , ,397
638345,BREVARD (ZONE), ,06/06/2016,1200,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,106310,Z,47,MLB,0,0,Other Federal Agency, , , , , , , , , , , , ,398
630638,LEON CO.,APALACHEE REGIONAL PARK,06/06/2016,1212,Flash Flood, , ,0,0,0,0,FL,EST-5, ,104908,C,73,TAE,0,0,Amateur Radio,Heavy Rain / Tropical System, , ,3,S,3,S,APALACHEE REGIONAL PARK,30.37,-84.15,30.3703,-84.1451,399
630639,LEON CO.,BRADFORDVILLE,06/06/2016,1244,Flood, , ,0,0,0,0,FL,EST-5, ,104908,C,73,TAE,0,0,Public,Heavy Rain / Tropical System, , ,2,ESE,2,ESE,BRADFORDVILLE,30.56,-84.19,30.5617,-84.1851,400
638719,MARION (ZONE), ,06/06/2016,1250,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,106385,Z,40,JAX,0,0,AWOS, , , , , , , , , , , , ,401
633482,COASTAL DIXIE (ZONE), ,06/06/2016,1300,Storm Surge/Tide, , ,0,0,0,0,FL,EST-5, ,104908,Z,134,TAE,0,0,Emergency Manager, , , , , , , , , , , , ,402
633480,COASTAL WAKULLA (ZONE), ,06/06/2016,1300,Storm Surge/Tide, , ,0,0,5000,0,FL,EST-5, ,104908,Z,127,TAE,0,0,Emergency Manager, , , , , , , , , , , , ,403
633481,COASTAL TAYLOR (ZONE), ,06/06/2016,1300,Storm Surge/Tide, , ,0,0,0,0,FL,EST-5, ,104908,Z,128,TAE,0,0,Emergency Manager, , , , , , , , , , , , ,404
630642,LEON CO.,SPRINGSAX PARK,06/06/2016,1330,Flash Flood, , ,0,0,0,0,FL,EST-5, ,104908,C,73,TAE,0,0,County Official,Heavy Rain / Tropical System, , ,0,N,0,NE,SPRINGSAX PARK,30.4,-84.3,30.4026,-84.2974,405
636616,COASTAL COLLIER COUNTY (ZONE), ,06/06/2016,1330,Storm Surge/Tide, , ,0,0,0,0,FL,EST-5, ,106086,Z,69,MFL,0,0,Emergency Manager, , , , , , , , , , , , ,406
630640,LEON CO.,LEVY PARK,06/06/2016,1330,Flood, , ,0,0,0,0,FL,EST-5, ,104908,C,73,TAE,0,0,County Official,Heavy Rain / Tropical System, , ,1,E,1,ENE,LEVY PARK,30.4587,-84.2804,30.4634,-84.2825,407
630641,LEON CO.,MACON COMMUNITY PARK,06/06/2016,1330,Flash Flood, , ,0,0,0,0,FL,EST-5, ,104908,C,73,TAE,0,0,County Official,Heavy Rain / Tropical System, , ,1,NW,2,NW,MACON COMMUNITY PARK,30.5016,-84.2856,30.507,-84.2869,408
638860,CLAY (ZONE), ,06/06/2016,1410,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,106385,Z,32,JAX,0,0,Emergency Manager, , , , , , , , , , , , ,409
640588,DUVAL CO.,JAX HERLONG ARPT,06/06/2016,1425,Tornado, ,EF1,0,0,0,0,FL,EST-5, ,106385,C,31,JAX,0,0,NWS Storm Survey, ,3.89,180,2,W,1,W,CAMBON,30.2727,-81.8317,30.3279,-81.8191,410
638861,INLAND DUVAL (ZONE), ,06/06/2016,1425,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,106385,Z,25,JAX,0,0,Emergency Manager, , , , , , , , , , , , ,411
