EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
46783,MARION CO.,YORK,08/14/2007,1925,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,8121,C,83,JAX,0,0,Law Enforcement, , , ,2,W,2,NNW,DUNNELLON MUNI ARPT,29.15,-82.33,29.1,-82.39,423
40685,PASCO CO.,ARIPEKA,08/14/2007,2212,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,MG,7062,C,101,TBW,0,0,Mesonet, , , ,0,N,0,N,ARIPEKA,28.43,-82.67,28.43,-82.67,424
53682,JEFFERSON CO.,MONTICELLO,08/17/2007,2300,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,9558,C,65,TAE,0,0,Emergency Manager, , , ,6,ENE,6,ENE,MONTICELLO,30.5632,-83.777,30.5632,-83.777,425
53683,LEON CO.,TALLAHASSEE,08/18/2007,1930,Thunderstorm Wind,50, ,0,0,250,0,FL,EST-5,EG,9559,C,73,TAE,0,0,Broadcast Media, , , ,0,N,0,N,TALLAHASSEE,30.45,-84.28,30.45,-84.28,426
53684,LEON CO.,TALLAHASSEE,08/18/2007,1940,Thunderstorm Wind,50, ,0,0,250,0,FL,EST-5,EG,9559,C,73,TAE,0,0,NWS Employee, , , ,0,N,0,N,TALLAHASSEE,30.45,-84.28,30.45,-84.28,427
53685,CALHOUN CO.,ALTHA,08/18/2007,2015,Thunderstorm Wind,50, ,0,0,2000,0,FL,CST-6,EG,9559,C,13,TAE,0,0,Trained Spotter, , , ,2,SW,2,SW,ALTHA,30.5496,-85.1537,30.5496,-85.1537,428
42008,MANATEE CO.,ANNA MARIA,08/19/2007,1706,Thunderstorm Wind,51, ,0,0,0,0,FL,EST-5,MG,7315,C,81,TBW,0,0,Mesonet, , , ,0,N,0,N,ANNA MARIA,27.53,-82.73,27.53,-82.73,429
53691,WASHINGTON CO.,VERNON,08/23/2007,800,Thunderstorm Wind,55, ,0,0,2000,0,FL,CST-6,EG,9563,C,133,TAE,0,0,Emergency Manager, , , ,10,NE,10,SW,VERNON,30.7322,-85.6011,30.5278,-85.8387,430
53697,CALHOUN CO.,CHIPOLA PARK,08/24/2007,1318,Thunderstorm Wind,50, ,0,0,10000,0,FL,CST-6,EG,9567,C,13,TAE,0,0,Law Enforcement, , , ,3,N,3,N,CHIPOLA PARK,30.2763,-85.22,30.2763,-85.22,431
53695,LEON CO.,BLOXHAM,08/24/2007,1451,Thunderstorm Wind,55, ,0,0,0,0,FL,EST-5,MG,9567,C,73,TAE,0,0,Trained Spotter, , , ,2,NE,2,NE,BLOXHAM,30.4005,-84.6063,30.4005,-84.6063,432
46805,ALACHUA CO.,HIGH SPGS,08/25/2007,1425,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,8126,C,1,JAX,0,0,Law Enforcement, , , ,1,SE,1,SE,HIGH SPGS,29.82,-82.59,29.82,-82.59,433
46806,PUTNAM CO.,PALATKA KAY ARKIN AR,08/25/2007,1500,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,8126,C,107,JAX,0,0,Fire Department/Rescue, , , ,1,E,1,E,PALATKA KAY ARKIN AR,29.65,-81.66,29.65,-81.66,434
46807,SUWANNEE CO.,LIVE OAK SUWANE ARPT,08/25/2007,1500,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,8126,C,121,JAX,0,0,Fire Department/Rescue, , , ,1,S,1,S,LIVE OAK SUWANE ARPT,30.29,-83.02,30.29,-83.02,435
46810,PUTNAM CO.,PALATKA,08/25/2007,1505,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,8126,C,107,JAX,0,0,Law Enforcement, , , ,0,N,0,N,PALATKA,29.65,-81.63,29.65,-81.63,436
46800,FLAGLER CO.,ANDALUSIA,08/25/2007,1610,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,8126,C,35,JAX,0,0,Law Enforcement, , , ,1,SE,1,SE,ANDALUSIA,29.49,-81.47,29.49,-81.47,437
46808,FLAGLER CO.,BUNNELL,08/25/2007,1630,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,8126,C,35,JAX,0,0,Emergency Manager, , , ,5,SW,5,SW,BUNNELL,29.42,-81.32,29.42,-81.32,438
46809,FLAGLER CO.,MANTANZAS,08/25/2007,1700,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,8126,C,35,JAX,0,0,COOP Observer, , , ,4,N,4,N,MANTANZAS,29.61,-81.21,29.61,-81.21,439
44986,LEE CO.,(FMY)FT MYERS PAGE F,08/26/2007,1522,Thunderstorm Wind,64, ,0,0,0,0,FL,EST-5,MG,7805,C,71,TBW,0,0,ASOS, , , ,7,SE,7,SE,(FMY)FT MYERS PAGE F,26.5084,-81.79,26.5084,-81.79,440
53873,SANTA ROSA CO.,JAY,08/26/2007,1600,Funnel Cloud, , ,0,0,0,0,FL,CST-6, ,9598,C,113,MOB,0,0,Public, , , ,7,NE,7,NE,JAY,31.0216,-87.0665,31.0216,-87.0665,441
56344,SEMINOLE CO.,LAKE JESSUP,08/26/2007,1615,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,10146,C,117,MLB,0,0,Public, , , ,1,E,1,E,LAKE JESSUP,28.73,-81.2199,28.73,-81.2199,442
47103,FLAGLER CO.,BUNNELL,08/31/2007,0,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,8180,C,35,JAX,0,0,Emergency Manager, , , ,4,NE,4,NE,BUNNELL,29.5109,-81.223,29.5109,-81.223,443
47285,ST. JOHNS CO.,ANASTASIA,09/01/2007,1645,Flood, , ,0,0,2000,0,FL,EST-5, ,8183,C,109,JAX,0,0,Public,Heavy Rain, , ,1,NW,1,NW,ANASTASIA,29.89,-81.31,29.89,-81.31,444
47292,ALACHUA CO.,ARREDONDA,09/02/2007,1410,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,8212,C,1,JAX,0,0,Law Enforcement, , , ,3,SSW,3,SSW,ARREDONDA,29.56,-82.44,29.56,-82.44,445
47294,ST. JOHNS CO.,ST AUGUSTINE,09/02/2007,1500,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,8212,C,109,JAX,0,0,Storm Chaser, , , ,0,N,0,N,ST AUGUSTINE,29.88,-81.32,29.88,-81.32,446
47799,POLK CO.,FROSTPROOF,09/02/2007,1638,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,8336,C,105,TBW,0,0,Trained Spotter, , , ,6,SSE,6,SSE,FROSTPROOF,27.6445,-81.49,27.6445,-81.49,447
60534,PALM BEACH CO.,BOCA RATON PUBLIC AR,09/03/2007,1530,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,10969,C,99,MFL,0,0,Public, , , ,8,W,8,W,BOCA RATON PUBLIC AR,26.37,-80.222,26.37,-80.222,448
467538,BREVARD (ZONE), ,09/06/2007,1300,High Surf, , ,1,0,0,0,FL,EST-5, ,77492,Z,47,MLB,0,0,Newspaper, , , , , , , , , , , , ,449
60886,ST. LUCIE CO.,FT PIERCE,09/10/2007,1230,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,11070,C,111,MLB,0,0,Other Federal Agency, , , ,0,N,0,N,FT PIERCE,27.45,-80.33,27.45,-80.33,450
52544,FLAGLER CO.,MANTANZAS,09/10/2007,1610,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,9357,C,35,JAX,0,0,Emergency Manager, , , ,2,NNW,2,NNW,MANTANZAS,29.57,-81.23,29.57,-81.23,451
52545,FLAGLER CO.,MANTANZAS,09/10/2007,1610,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,9357,C,35,JAX,0,0,Emergency Manager, , , ,2,NNE,2,NNE,MANTANZAS,29.57,-81.21,29.57,-81.21,452
52627,MARION CO.,STANTON,09/11/2007,1915,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,9369,C,83,JAX,0,0,Trained Spotter, , , ,1,W,1,W,STANTON,29,-81.92,29,-81.92,453
60896,ST. LUCIE CO.,FT PIERCE,09/12/2007,1326,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,11071,C,111,MLB,0,0,Law Enforcement, , , ,0,N,0,N,FT PIERCE,27.45,-80.33,27.45,-80.33,454
60892,ORANGE CO.,ORLANDO,09/12/2007,1615,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,11071,C,95,MLB,0,0,Newspaper, , , ,0,N,0,N,ORLANDO,28.55,-81.37,28.55,-81.37,455
52623,DUVAL CO.,(NRB)NAS MAYPORT,09/12/2007,1650,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,9367,C,31,JAX,0,0,Fire Department/Rescue, , , ,1,E,1,E,(NRB)NAS MAYPORT,30.38,-81.41,30.38,-81.41,456
52624,ST. JOHNS CO.,PONTE VEDRA,09/12/2007,1715,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,9367,C,109,JAX,0,0,Public, , , ,2,W,2,W,PONTE VEDRA,30.23,-81.4,30.23,-81.4,457
52625,ST. JOHNS CO.,PALM VLY,09/12/2007,1745,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,9367,C,109,JAX,0,0,Public, , , ,1,S,1,S,PALM VLY,30.16,-81.38,30.16,-81.38,458
52622,ST. JOHNS CO.,VILANO BEACH,09/12/2007,2145,Heavy Rain, , ,0,0,2000,0,FL,EST-5, ,9367,C,109,JAX,0,0,Emergency Manager, , , ,1,N,1,N,VILANO BEACH,29.94,-81.3,29.94,-81.3,459
49831,LEE CO.,FT MYERS BEACH,09/16/2007,1725,Tornado, ,EF0,0,0,110000,0,FL,EST-5, ,8709,C,71,TBW,0,0,NWS Storm Survey, ,0.1,30,0,N,0,N,FT MYERS BEACH,26.45,-81.95,26.45,-81.95,460
49851,LEE CO.,CAPE CORAL,09/16/2007,1733,Tornado, ,EF1,0,1,4000000,0,FL,EST-5, ,8709,C,71,TBW,0,0,NWS Storm Survey, ,4.4,50,4,S,1,WNW,CAPE CORAL,26.55,-81.98,26.61,-81.99,461
49855,LEE CO.,CAPE CORAL,09/16/2007,1745,Thunderstorm Wind,55, ,0,0,2000,0,FL,EST-5,EG,8709,C,71,TBW,0,0,NWS Storm Survey, , , ,3,SW,3,SW,CAPE CORAL,26.57,-82.01,26.57,-82.01,462
52247,DUVAL CO.,MARIETTA,09/16/2007,2300,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,9068,C,31,JAX,0,0,Trained Spotter, , , ,1,ESE,1,ESE,MARIETTA,30.31,-81.76,30.31,-81.76,463
52249,DUVAL CO.,JACKSONVILLE BEACH,09/16/2007,2300,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,9068,C,31,JAX,0,0,Trained Spotter, , , ,0,N,0,N,JACKSONVILLE BEACH,30.28,-81.38,30.28,-81.38,464
52248,FLAGLER CO.,FLAGLER BEACH,09/16/2007,2300,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,9068,C,35,JAX,0,0,Emergency Manager, , , ,0,N,0,N,BUNNELL FLAGLER ARPT,29.47,-81.13,29.47,-81.2,465
52241,DUVAL CO.,EGGLESTON HGTS,09/16/2007,2300,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,9068,C,31,JAX,0,0,ASOS, , , ,1,S,1,S,EGGLESTON HGTS,30.34,-81.6,30.34,-81.6,466
52246,DUVAL CO.,CEDAR HILLS,09/16/2007,2300,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,9068,C,31,JAX,0,0,Mesonet, , , ,2,N,2,N,CEDAR HILLS,30.3001,-81.73,30.3001,-81.73,467
52225,DUVAL CO.,JACKSONVILLE BEACH,09/16/2007,2300,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,9068,C,31,JAX,0,0,COOP Observer, , , ,1,W,1,W,JACKSONVILLE BEACH,30.28,-81.39,30.28,-81.39,468
52243,DUVAL CO.,ISLE OF PALMS SOUTH,09/16/2007,2300,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,9068,C,31,JAX,0,0,Mesonet, , , ,2,WNW,2,WNW,ISLE OF PALMS SOUTH,30.28,-81.46,30.28,-81.46,469
52242,DUVAL CO.,ARLINGTON,09/16/2007,2300,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,9068,C,31,JAX,0,0,Mesonet, , , ,2,SW,2,SW,ARLINGTON,30.31,-81.63,30.31,-81.63,470
51913,FLAGLER CO.,FLAGLER BEACH,09/17/2007,130,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,9068,C,35,JAX,0,0,Trained Spotter, , , ,0,N,0,N,FLAGLER BEACH,29.47,-81.13,29.47,-81.13,471
51859,DUVAL CO.,ARLINGTON,09/17/2007,500,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,9068,C,31,JAX,0,0,Trained Spotter, , , ,0,N,0,N,MARIETTA,30.33,-81.6,30.32,-81.78,472
52238,DUVAL CO.,JACKSONVILLE,09/17/2007,1125,Flood, , ,0,0,0,0,FL,EST-5, ,9068,C,31,JAX,0,0,Emergency Manager,Heavy Rain, , ,2,SSE,2,NNW,JACKSONVILLE,30.3298,-81.6603,30.3702,-81.6797,473
52250,DUVAL CO.,JACKSONVILLE BEACH,09/17/2007,1125,Flood, , ,0,0,0,0,FL,EST-5, ,9068,C,31,JAX,0,0,Trained Spotter,Heavy Rain, , ,0,N,0,N,JACKSONVILLE BEACH,30.28,-81.38,30.28,-81.38,474
60542,COLLIER CO.,(APF)NAPLES MUNI ARP,09/17/2007,1658,Thunderstorm Wind,54, ,0,0,20000,0,FL,EST-5,MG,10975,C,21,MFL,0,0,ASOS, , , ,0,N,0,N,(APF)NAPLES MUNI ARP,26.15,-81.78,26.15,-81.78,475
60904,VOLUSIA CO.,ORMOND BEACH,09/18/2007,2000,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,11074,C,127,MLB,0,0,Trained Spotter, , , ,0,N,0,N,NEW SMYRNA BEACH,29.28,-81.05,29.02,-80.93,476
51549,FLAGLER (ZONE), ,09/19/2007,944,Strong Wind,41, ,0,0,1000,0,FL,EST-5,MG,9068,Z,38,JAX,0,0,Emergency Manager, , , , , , , , , , , , ,477
51536,DUVAL (ZONE), ,09/19/2007,1500,Coastal Flood, , ,0,0,0,0,FL,EST-5, ,9068,Z,25,JAX,0,0,NWS Employee, , , , , , , , , , , , ,478
51543,ST. JOHNS (ZONE), ,09/19/2007,1728,Strong Wind,42, ,0,0,10,0,FL,EST-5,MG,9068,Z,33,JAX,0,0,C-MAN Station, , , , , , , , , , , , ,479
60546,BROWARD CO.,COLLIER CITY,09/20/2007,1155,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,10980,C,11,MFL,0,0,Law Enforcement, , , ,2,NW,2,NW,COLLIER CITY,26.2,-80.25,26.2,-80.25,480
52649,MARION CO.,MONTAGUE,09/20/2007,1515,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,8785,C,83,JAX,0,0,Utility Company, , , ,2,SE,3,SE,SILVER SPGS,29.13,-82.05,29.19,-82.01,481
50298,PASCO CO.,ODESSA,09/20/2007,1658,Thunderstorm Wind,54, ,0,0,0,0,FL,EST-5,EG,8811,C,101,TBW,0,0,Public, , , ,2,SE,2,SE,ODESSA,28.1596,-82.5768,28.1596,-82.5768,482
52650,MARION CO.,EUREKA,09/20/2007,1750,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,8785,C,83,JAX,0,0,Law Enforcement, , , ,4,S,4,S,EUREKA,29.31,-81.91,29.31,-81.91,483
50297,HERNANDO CO.,NOBLETON,09/20/2007,1802,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,8811,C,53,TBW,0,0,Trained Spotter, , , ,1,N,1,N,NOBLETON,28.6645,-82.27,28.6645,-82.27,484
50300,SUMTER CO.,WEBSTER,09/20/2007,1810,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,8811,C,119,TBW,0,0,Trained Spotter, , , ,0,N,0,N,WEBSTER,28.6,-82.05,28.6,-82.05,485
52651,MARION CO.,MONTAGUE,09/20/2007,2000,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,8785,C,83,JAX,0,0,Law Enforcement, , , ,2,SSW,2,SSW,MONTAGUE,29.13,-82.09,29.13,-82.09,486
52661,MARION CO.,WEIRSDALE,09/20/2007,2050,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,8785,C,83,JAX,0,0,Trained Spotter, , , ,0,N,0,N,WEIRSDALE,28.98,-81.92,28.98,-81.92,487
52653,MARION CO.,SUMMERFIELD,09/20/2007,2111,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,8785,C,83,JAX,0,0,Law Enforcement, , , ,1,SW,1,SW,SUMMERFIELD,29.01,-82.04,29.01,-82.04,488
60913,LAKE CO.,EUSTIS,09/20/2007,2157,Tornado, ,EF1,0,0,6200000,0,FL,EST-5, ,11078,C,69,MLB,0,0,NWS Storm Survey, ,1.83,300,1,SSW,1,NW,EUSTIS,28.8368,-81.6763,28.8628,-81.6846,489
52654,MARION CO.,SOUTH OCALA,09/20/2007,2230,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,8785,C,83,JAX,0,0,Utility Company, , , ,1,ESE,1,ESE,SOUTH OCALA,29.11,-82.13,29.11,-82.13,490
60211,LAFAYETTE CO.,MAYO,09/20/2007,2320,Tornado, ,EF1,0,0,2000,0,FL,EST-5, ,10891,C,67,TAE,0,0,Emergency Manager, ,0.25,35,5,W,5,W,MAYO,30.05,-83.2535,30.05,-83.2493,491
52655,ALACHUA CO.,ARREDONDA,09/20/2007,2345,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,8785,C,1,JAX,0,0,Utility Company, , , ,1,WSW,1,WSW,ARREDONDA,29.59,-82.44,29.59,-82.44,492
52656,MARION CO.,LYNNE,09/21/2007,0,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,8785,C,83,JAX,0,0,Utility Company, , , ,3,WSW,3,WSW,LYNNE,29.19,-81.96,29.19,-81.96,493
52657,MARION CO.,ELECTRA,09/21/2007,8,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,8785,C,83,JAX,0,0,Law Enforcement, , , ,3,WNW,3,WNW,ELECTRA,29.15,-81.95,29.15,-81.95,494
52659,ALACHUA CO.,EARLETON,09/21/2007,45,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,8785,C,1,JAX,0,0,Utility Company, , , ,2,SSE,2,SSE,EARLETON,29.71,-82.09,29.71,-82.09,495
52660,PUTNAM CO.,FLORAHOME,09/21/2007,115,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,8785,C,107,JAX,0,0,Utility Company, , , ,1,W,1,W,FLORAHOME,29.73,-81.9,29.73,-81.9,496
60213,JACKSON CO.,MARIANNA,09/21/2007,1558,Funnel Cloud, , ,0,0,0,0,FL,CST-6, ,10893,C,63,TAE,0,0,Law Enforcement, , , ,4,SE,4,SE,MARIANNA,30.7391,-85.1824,30.7391,-85.1824,497
60214,JACKSON CO.,MARIANNA,09/21/2007,1602,Funnel Cloud, , ,0,0,0,0,FL,CST-6, ,10893,C,63,TAE,0,0,Law Enforcement, , , ,1,SE,1,SE,MARIANNA,30.7698,-85.2181,30.7698,-85.2181,498
60215,WASHINGTON CO.,CHIPLEY,09/21/2007,1610,Funnel Cloud, , ,0,0,0,0,FL,CST-6, ,10893,C,133,TAE,0,0,Airplane Pilot, , , ,3,W,3,W,CHIPLEY,30.78,-85.5805,30.78,-85.5805,499
60906,BREVARD CO.,MIMS,09/21/2007,1615,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,11075,C,9,MLB,0,0,Trained Spotter, , , ,7,N,7,N,MIMS,28.7712,-80.83,28.7712,-80.83,500
60550,COLLIER CO.,JEROME,09/22/2007,1900,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,10981,C,21,MFL,0,0,Emergency Manager, ,0.5,20,3,W,3,W,JEROME,26,-81.3983,26,-81.3983,1
59668,ESCAMBIA CO.,PARADISE BEACH,09/23/2007,1535,Funnel Cloud, , ,0,0,0,0,FL,CST-6, ,10756,C,33,MOB,0,0,Law Enforcement, , , ,2,E,2,E,PARADISE BEACH,30.3983,-87.3946,30.3983,-87.3946,2
62219,COASTAL PALM BEACH COUNTY (ZONE), ,09/30/2007,200,High Surf, , ,0,0,0,0,FL,EST-5, ,11309,Z,168,MFL,0,0,Public, , , , , , , , , , , , ,3
64715,DUVAL (ZONE), ,09/30/2007,942,High Surf, , ,0,0,0,0,FL,EST-5, ,11777,Z,25,JAX,0,0,Fire Department/Rescue, , , , , , , , , , , , ,4
64717,ST. JOHNS (ZONE), ,09/30/2007,954,High Surf, , ,0,0,0,0,FL,EST-5, ,11777,Z,33,JAX,0,0,Fire Department/Rescue, , , , , , , , , , , , ,5
64716,NASSAU (ZONE), ,09/30/2007,1136,High Surf, , ,0,0,0,0,FL,EST-5, ,11777,Z,24,JAX,0,0,Fire Department/Rescue, , , , , , , , , , , , ,6
62220,COASTAL PALM BEACH COUNTY (ZONE), ,10/01/2007,0,High Surf, , ,0,0,50000,0,FL,EST-5, ,11308,Z,168,MFL,0,0,Public, , , , , , , , , , , , ,7
64484,MONROE CO.,UPPER KEY LARGO,10/01/2007,1,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,11725,C,87,KEY,0,0,COOP Observer, , , ,2,N,2,N,UPPER KEY LARGO,25.2,-80.35,25.2,-80.35,8
62215,MIAMI-DADE CO.,CUTLER RIDGE,10/01/2007,543,Thunderstorm Wind,59, ,0,0,0,0,FL,EST-5,MG,11308,C,86,MFL,0,0,Public, , , ,1,E,1,E,CUTLER RIDGE,25.58,-80.32,25.58,-80.32,9
63798,BREVARD (ZONE), ,10/01/2007,700,High Surf, , ,0,0,7000000,0,FL,EST-5, ,11608,Z,47,MLB,0,0,Emergency Manager, , , , , , , , , , , , ,10
53143,FLAGLER (ZONE), ,10/01/2007,1000,High Surf, , ,0,0,0,0,FL,EST-5, ,9445,Z,38,JAX,0,0,Emergency Manager, , , , , , , , , , , , ,11
53139,DUVAL (ZONE), ,10/01/2007,1142,Coastal Flood, , ,0,0,0,0,FL,EST-5, ,9445,Z,25,JAX,0,0,C-MAN Station, , , , , , , , , , , , ,12
53145,DUVAL (ZONE), ,10/01/2007,1145,High Surf, , ,0,0,0,0,FL,EST-5, ,9445,Z,25,JAX,0,0,County Official, , , , , , , , , , , , ,13
53136,NASSAU (ZONE), ,10/01/2007,1230,Coastal Flood, , ,0,0,0,0,FL,EST-5, ,9445,Z,24,JAX,0,0,C-MAN Station, , , , , , , , , , , , ,14
53133,ST. JOHNS (ZONE), ,10/02/2007,600,High Surf, , ,0,0,0,0,FL,EST-5, ,9445,Z,33,JAX,0,0,County Official, , , , , , , , , , , , ,15
53129,DUVAL (ZONE), ,10/02/2007,600,Coastal Flood, , ,0,0,0,0,FL,EST-5, ,9445,Z,25,JAX,0,0,County Official, , , , , , , , , , , , ,16
53125,DUVAL CO.,JACKSONVILLE,10/02/2007,1000,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,9445,C,31,JAX,0,0,Trained Spotter, , , ,3,SSW,3,SSW,JACKSONVILLE,30.31,-81.68,30.31,-81.68,17
53367,HILLSBOROUGH CO.,WIMAUMA,10/02/2007,1800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,9480,C,57,TBW,0,0,Other Federal Agency, , , ,4,SW,4,SW,WIMAUMA,27.6622,-82.3427,27.6622,-82.3427,18
53368,MANATEE CO.,MYAKKA HEAD,10/02/2007,1800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,9480,C,81,TBW,0,0,Other Federal Agency, , , ,8,W,8,W,MYAKKA HEAD,27.58,-82.2505,27.58,-82.2505,19
67105,ST. JOHNS CO.,FRUIT COVE,10/02/2007,1801,Flood, , ,0,0,0,0,FL,EST-5, ,9445,C,109,JAX,0,0,Emergency Manager,Heavy Rain, , ,2,NNE,3,ENE,FRUIT COVE,30.122,-81.6233,30.1159,-81.5922,20
67107,CLAY CO.,MEADOWBROOK TERRACE,10/02/2007,1801,Flood, , ,0,0,0,0,FL,EST-5, ,9445,C,19,JAX,0,0,Law Enforcement,Heavy Rain, , ,1,NNE,2,N,HIBERNIA,30.19,-81.6967,30.1042,-81.693,21
67106,DUVAL CO.,EAST MANDARIN,10/02/2007,1900,Flood, , ,0,0,0,0,FL,EST-5, ,9445,C,31,JAX,0,0,Fire Department/Rescue,Heavy Rain, , ,2,SW,3,N,CEDAR HILLS,30.1338,-81.6573,30.3093,-81.7307,22
64718,BRADFORD CO.,THERESSA,10/04/2007,1600,Flood, , ,0,0,0,0,FL,EST-5, ,11778,C,7,JAX,0,0,Emergency Manager,Heavy Rain, , ,3,S,6,WSW,LAWTEY,29.79,-82.07,30.03,-82.17,23
64719,DUVAL CO.,CENTER PARK,10/05/2007,900,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,11778,C,31,JAX,0,0,Broadcast Media, , , ,2,SSW,2,SSW,CENTER PARK,30.25,-81.52,30.25,-81.52,24
64720,DUVAL CO.,CENTER PARK,10/06/2007,1901,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,11778,C,31,JAX,0,0,Broadcast Media, , , ,2,SSW,2,SSW,CENTER PARK,30.25,-81.52,30.25,-81.52,25
62249,ESCAMBIA CO.,WARRINGTON,10/18/2007,910,Tornado, ,EF1,0,4,1000000,0,FL,CST-6, ,11324,C,33,MOB,0,0,NWS Storm Survey, ,5.62,150,2,NE,1,ENE,BRENT,30.397,-87.2426,30.4728,-87.2082,26
61035,BREVARD CO.,ROCKLEDGE,10/18/2007,1635,Thunderstorm Wind,51, ,0,0,0,0,FL,EST-5,MG,11094,C,9,MLB,0,0,Other Federal Agency, , , ,1,W,1,W,ROCKLEDGE,28.33,-80.73,28.33,-80.73,27
62253,SANTA ROSA CO.,PACE,10/19/2007,140,Flash Flood, , ,0,0,10000,0,FL,CST-6, ,11190,C,113,MOB,0,0,Emergency Manager,Heavy Rain, , ,0,N,0,N,HAROLD,30.6,-87.15,30.67,-86.87,28
61496,ESCAMBIA CO.,ENSLEY,10/19/2007,140,Flash Flood, , ,0,0,20000,0,FL,CST-6, ,11190,C,33,MOB,0,0,Emergency Manager,Heavy Rain, , ,0,N,3,E,FERRY PASS,30.52,-87.27,30.5,-87.1696,29
62252,OKALOOSA CO.,WYNNEHAVEN BEACH,10/19/2007,140,Flash Flood, , ,0,0,10000,0,FL,CST-6, ,11190,C,91,MOB,0,0,Emergency Manager,Heavy Rain, , ,0,N,3,N,GALLIVER,30.42,-86.8,30.7634,-86.72,30
64497,MONROE CO.,BIG COPPIT IS,10/21/2007,1,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,11734,C,87,KEY,0,0,NWS Storm Survey, , , ,1,W,1,W,BIG COPPIT IS,24.6812,-81.3947,24.6812,-81.3947,31
