EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
469469,LEON CO.,LAKE ELLA,07/03/2013,1520,Flash Flood, , ,0,0,0,0,FL,EST-5, ,75652,C,73,TAE,0,0,Emergency Manager,Heavy Rain, , ,1,SW,1,NE,FLORIDA STATE UNIVERSITY (FSU),30.4516,-84.2798,30.4495,-84.2801,313
468241,MANATEE CO.,BAYSHORE GARDENS,07/03/2013,1525,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,77515,C,81,TBW,0,0,Trained Spotter, , , ,1,NNE,1,NNE,BAYSHORE GARDENS,27.4479,-82.5753,27.4479,-82.5753,314
468250,SARASOTA CO.,CORAL COVE,07/03/2013,1605,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,77515,C,115,TBW,0,0,Law Enforcement, , , ,1,S,1,S,CORAL COVE,27.3026,-82.5303,27.3026,-82.5303,315
466664,SUWANNEE CO.,LIVE OAK,07/03/2013,1625,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,77286,C,121,JAX,0,0,Emergency Manager, , , ,1,W,1,W,LIVE OAK,30.3,-83,30.3,-83,316
469369,MADISON CO.,MADISON,07/03/2013,1705,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,75652,C,79,TAE,0,0,Trained Spotter, , , ,0,N,7,E,MADISON,30.46,-83.41,30.46,-83.2925,317
469366,LEON CO.,STATE CAPITOL COMPLEX,07/03/2013,1845,Thunderstorm Wind,55, ,0,0,25000,0,FL,EST-5,EG,75652,C,73,TAE,0,0,Social Media, , , ,0,N,0,N,STATE CAPITOL COMPLEX,30.43,-84.28,30.43,-84.28,318
471426,HOLMES CO.,ROYALS CROSSROADS,07/04/2013,345,Flood, , ,0,0,8500000,0,FL,CST-6, ,75652,C,59,TAE,0,0,County Official,Heavy Rain, , ,3,WNW,2,ENE,COBB CROSSROADS,30.99,-86.03,30.99,-85.5,319
471429,WALTON CO.,DARLINGTON,07/04/2013,345,Flood, , ,0,0,11000000,0,FL,CST-6, ,75652,C,131,TAE,0,0,Law Enforcement,Heavy Rain, , ,4,NNE,3,WNW,CLEAR SPRINGS,30.99,-86.03,30.99,-86.38,320
471363,HOLMES CO.,SMITH CROSSROADS,07/04/2013,830,Flash Flood, , ,0,0,0,0,FL,CST-6, ,75652,C,59,TAE,0,0,Law Enforcement,Heavy Rain, , ,1,ENE,1,E,SMITH CROSSROADS,30.9834,-85.7507,30.9835,-85.7462,321
471366,HOLMES CO.,SMITH CROSSROADS,07/04/2013,830,Flash Flood, , ,0,0,0,0,FL,CST-6, ,75652,C,59,TAE,0,0,Law Enforcement,Heavy Rain, , ,2,ESE,1,SE,SMITH CROSSROADS,30.9681,-85.7467,30.967,-85.7534,322
471369,HOLMES CO.,SMITH CROSSROADS,07/04/2013,830,Flash Flood, , ,0,0,0,0,FL,CST-6, ,75652,C,59,TAE,0,0,Law Enforcement,Heavy Rain, , ,2,SW,1,WSW,SMITH CROSSROADS,30.96,-85.79,30.9767,-85.7832,323
471367,HOLMES CO.,BETHLEHEM,07/04/2013,830,Flash Flood, , ,0,0,0,0,FL,CST-6, ,75652,C,59,TAE,0,0,Law Enforcement,Heavy Rain, , ,2,SSW,2,SSW,BETHLEHEM,30.89,-85.74,30.8863,-85.7392,324
471371,HOLMES CO.,BETHLEHEM,07/04/2013,900,Flash Flood, , ,0,0,0,0,FL,CST-6, ,75652,C,59,TAE,0,0,Social Media,Heavy Rain, , ,0,WSW,1,E,BETHLEHEM,30.9184,-85.7352,30.9186,-85.7153,325
469378,LEON CO.,WOODVILLE,07/04/2013,935,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST-5,EG,75652,C,73,TAE,0,0,911 Call Center, , , ,1,SW,1,SW,WOODVILLE,30.3071,-84.2583,30.3071,-84.2583,326
471373,HOLMES CO.,BONIFAY,07/04/2013,1000,Flash Flood, , ,0,0,0,0,FL,CST-6, ,75652,C,59,TAE,0,0,Social Media,Heavy Rain, , ,5,NNW,4,NNW,BONIFAY,30.8457,-85.7024,30.8417,-85.7016,327
469377,BAY CO.,GULF LAGOON BEACH,07/04/2013,1015,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,75652,C,5,TAE,0,0,911 Call Center, , , ,2,NE,2,NE,GULF LAGOON BEACH,30.1892,-85.7554,30.1892,-85.7554,328
469376,BAY CO.,EDGEWATER GULF BEACH,07/04/2013,1020,Thunderstorm Wind,60, ,0,0,5000,0,FL,CST-6,EG,75652,C,5,TAE,0,0,Broadcast Media, , , ,1,NE,1,NE,EDGEWATER GULF BEACH,30.186,-85.814,30.186,-85.814,329
469375,BAY CO.,PANAMA CITY BEACH,07/04/2013,1030,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,75652,C,5,TAE,0,0,Broadcast Media, , , ,1,W,1,W,PANAMA CITY BEACH,30.21,-85.85,30.21,-85.85,330
469485,WASHINGTON CO.,VERNON,07/04/2013,1050,Flash Flood, , ,0,0,0,0,FL,CST-6, ,75652,C,133,TAE,0,0,Emergency Manager,Heavy Rain, , ,3,N,3,NE,VERNON,30.6634,-85.71,30.6507,-85.6743,331
471400,BAY CO.,BAHAMA BEACH,07/04/2013,1111,Flash Flood, , ,0,0,0,0,FL,CST-6, ,75652,C,5,TAE,0,0,Broadcast Media,Heavy Rain, , ,1,ENE,1,E,PANAMA CITY BEACH,30.195,-85.8263,30.2095,-85.8156,332
469374,HOLMES CO.,BONIFAY,07/04/2013,1130,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,75652,C,59,TAE,0,0,911 Call Center, , , ,1,S,1,S,BONIFAY,30.76,-85.68,30.76,-85.68,333
469372,HOLMES CO.,WESTVILLE,07/04/2013,1140,Thunderstorm Wind,50, ,0,0,5000,0,FL,CST-6,EG,75652,C,59,TAE,0,0,Emergency Manager, , , ,2,NNW,2,NNW,WESTVILLE,30.79,-85.86,30.79,-85.86,334
471402,BAY CO.,BID-A-WEE,07/04/2013,1140,Flash Flood, , ,0,0,0,0,FL,CST-6, ,75652,C,5,TAE,0,0,Newspaper,Heavy Rain, , ,1,NW,1,NW,BID-A-WEE,30.2065,-85.8553,30.2047,-85.857,335
471404,BAY CO.,LYNN HAVEN,07/04/2013,1140,Flash Flood, , ,0,0,0,0,FL,CST-6, ,75652,C,5,TAE,0,0,Social Media,Heavy Rain, , ,2,NW,2,WNW,LYNN HAVEN,30.25,-85.6562,30.2444,-85.6747,336
469373,HOLMES CO.,GRITNEY,07/04/2013,1142,Thunderstorm Wind,55, ,0,0,1000,0,FL,CST-6,EG,75652,C,59,TAE,0,0,911 Call Center, , , ,1,NNW,1,NNW,GRITNEY,30.8385,-85.8326,30.8385,-85.8326,337
471376,HOLMES CO.,BETHLEHEM,07/04/2013,1200,Flash Flood, , ,0,0,0,0,FL,CST-6, ,75652,C,59,TAE,0,0,Social Media,Heavy Rain, , ,4,SSE,4,SE,BETHLEHEM,30.8707,-85.6937,30.8721,-85.6883,338
471377,HOLMES CO.,BETHLEHEM,07/04/2013,1200,Flash Flood, , ,0,0,0,0,FL,CST-6, ,75652,C,59,TAE,0,0,Social Media,Heavy Rain, , ,3,SSE,3,SSE,BETHLEHEM,30.8788,-85.7195,30.8818,-85.7187,339
471375,HOLMES CO.,BONIFAY,07/04/2013,1200,Flash Flood, , ,0,0,0,0,FL,CST-6, ,75652,C,59,TAE,0,0,Social Media,Heavy Rain, , ,3,NW,3,NW,BONIFAY,30.8098,-85.7074,30.8112,-85.7124,340
471406,BAY CO.,MILLVILLE,07/04/2013,1235,Flash Flood, , ,0,0,0,0,FL,CST-6, ,75652,C,5,TAE,0,0,911 Call Center,Heavy Rain, , ,1,SW,2,NNW,MAGNOLIA BEACH,30.1363,-85.6429,30.1802,-85.7291,341
471407,BAY CO.,GULF LAGOON BEACH,07/04/2013,1350,Flash Flood, , ,0,0,0,0,FL,CST-6, ,75652,C,5,TAE,0,0,Public,Heavy Rain, , ,1,ESE,1,ESE,GULF LAGOON BEACH,30.1547,-85.7678,30.1539,-85.7663,342
471410,BAY CO.,PANAMA CITY,07/04/2013,1350,Flash Flood, , ,0,0,0,0,FL,CST-6, ,75652,C,5,TAE,0,0,Newspaper,Heavy Rain, , ,1,SW,1,W,PANAMA CITY,30.1598,-85.6718,30.17,-85.6767,343
469371,WAKULLA CO.,SHADEVILLE,07/04/2013,1410,Thunderstorm Wind,45, ,0,0,3000,0,FL,EST-5,EG,75652,C,129,TAE,0,0,911 Call Center, , , ,1,NW,1,NW,SHADEVILLE,30.2,-84.31,30.2,-84.31,344
469370,LEON CO.,STATE CAPITOL COMPLEX,07/04/2013,1433,Thunderstorm Wind,50, ,0,0,5000,0,FL,EST-5,EG,75652,C,73,TAE,0,0,Social Media, , , ,0,N,0,N,STATE CAPITOL COMPLEX,30.43,-84.28,30.43,-84.28,345
450933,LAKE CO.,LAKE GRIFFIN,07/04/2013,1435,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,74578,C,69,MLB,0,0,Trained Spotter, , , ,1,SW,1,SW,LAKE GRIFFIN,28.86,-81.86,28.86,-81.86,346
466665,MARION CO.,MONROES CORNER,07/04/2013,1455,Thunderstorm Wind,45, ,0,0,3000,0,FL,EST-5,EG,77287,C,83,JAX,0,0,Law Enforcement, , , ,2,E,2,E,MONROES CORNER,29.03,-82.08,29.03,-82.08,347
466666,MARION CO.,OCALA,07/04/2013,1505,Thunderstorm Wind,45, ,0,0,2000,0,FL,EST-5,EG,77287,C,83,JAX,0,0,Emergency Manager, , , ,1,N,1,N,OCALA,29.19,-82.13,29.19,-82.13,348
469098,HILLSBOROUGH CO.,REMLAP,07/04/2013,1527,Thunderstorm Wind,40, ,0,0,2000,0,FL,EST-5,EG,77754,C,57,TBW,0,0,Social Media, , , ,1,E,1,E,REMLAP,27.83,-82.37,27.83,-82.37,349
468913,HILLSBOROUGH CO.,TAMPA,07/04/2013,1545,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,77754,C,57,TBW,0,0,Broadcast Media, , , ,1,SW,1,SW,TAMPA,27.97,-82.46,27.97,-82.46,350
471431,WASHINGTON CO.,CARYVILLE,07/04/2013,1600,Flood, , ,0,0,18700000,0,FL,CST-6, ,75652,C,133,TAE,0,0,County Official,Heavy Rain, , ,14,WNW,10,WSW,EBRO,30.83,-86.03,30.39,-86.03,351
471383,BAY CO.,GULF RESORT BEACH,07/04/2013,1600,Flash Flood, , ,0,0,0,0,FL,CST-6, ,75652,C,5,TAE,0,0,Broadcast Media,Heavy Rain, , ,1,NNE,2,NE,EDGEWATER GULF BEACH,30.2318,-85.8818,30.2036,-85.7943,352
468914,PASCO CO.,FIVAY JCT,07/04/2013,1614,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,77754,C,101,TBW,0,0,Emergency Manager, , , ,1,WSW,1,WSW,FIVAY JCT,28.31,-82.54,28.31,-82.54,353
468923,HERNANDO CO.,WEEKI WACHEE ACRES,07/04/2013,1633,Thunderstorm Wind,40, ,0,0,2000,0,FL,EST-5,EG,77754,C,53,TBW,0,0,Broadcast Media, , , ,4,SE,4,SE,WEEKI WACHEE ACRES,28.44,-82.56,28.44,-82.56,354
471424,BAY CO.,MEXICO BEACH,07/04/2013,1900,Flood, , ,0,0,1000000,0,FL,CST-6, ,75652,C,5,TAE,0,0,County Official,Heavy Rain, , ,0,N,3,WNW,HOLLYWOOD BEACH,29.94,-85.41,30.27,-86,355
472071,OKALOOSA CO.,SEMINOLE,07/05/2013,1300,Tornado, ,EF0,0,0,5000,0,FL,CST-6, ,78461,C,91,MOB,0,0,Emergency Manager, ,0.29,40,4,SW,4,SW,SEMINOLE,30.4659,-86.4311,30.47,-86.43,356
468945,HILLSBOROUGH CO.,BLOOMINGDALE,07/05/2013,1315,Thunderstorm Wind,40, ,0,0,2000,0,FL,EST-5,EG,77763,C,57,TBW,0,0,Trained Spotter, , , ,1,N,1,N,BLOOMINGDALE,27.8935,-82.269,27.8935,-82.269,357
472047,SANTA ROSA CO.,NAVARRE,07/05/2013,1329,Flash Flood, , ,0,0,0,0,FL,CST-6, ,78461,C,113,MOB,0,0,Emergency Manager,Heavy Rain, , ,1,NE,1,NE,NAVARRE,30.4142,-86.854,30.413,-86.8548,358
472053,OKALOOSA CO.,DESTIN FT WALTON ARP,07/05/2013,1430,Flash Flood, , ,0,0,15000,0,FL,CST-6, ,78461,C,91,MOB,0,0,Newspaper,Heavy Rain, , ,3,ESE,3,ESE,DESTIN FT WALTON ARP,30.39,-86.42,30.3893,-86.4199,359
472056,OKALOOSA CO.,DESTIN FT WALTON ARP,07/05/2013,1430,Flash Flood, , ,0,0,0,0,FL,CST-6, ,78461,C,91,MOB,0,0,Newspaper,Heavy Rain, , ,1,E,1,E,DESTIN FT WALTON ARP,30.4,-86.46,30.3994,-86.4581,360
472054,OKALOOSA CO.,DESTIN FT WALTON ARP,07/05/2013,1430,Flash Flood, , ,0,0,0,0,FL,CST-6, ,78461,C,91,MOB,0,0,Newspaper,Heavy Rain, , ,1,SE,1,SE,DESTIN FT WALTON ARP,30.3907,-86.4615,30.3899,-86.4616,361
472072,OKALOOSA CO.,SHALIMAR,07/05/2013,1448,Flood, , ,0,0,0,0,FL,CST-6, ,78461,C,91,MOB,0,0,Law Enforcement,Heavy Rain, , ,2,SSW,2,SSW,SHALIMAR,30.3974,-86.5962,30.3969,-86.5966,362
472058,OKALOOSA CO.,OCEAN CITY,07/05/2013,1449,Flash Flood, , ,0,0,0,0,FL,CST-6, ,78461,C,91,MOB,0,0,Newspaper,Heavy Rain, , ,3,SSE,3,SSE,OCEAN CITY,30.3973,-86.6012,30.3961,-86.6009,363
472059,OKALOOSA CO.,OCEAN CITY,07/05/2013,1456,Flash Flood, , ,0,0,0,0,FL,CST-6, ,78461,C,91,MOB,0,0,Law Enforcement,Heavy Rain, , ,2,S,2,S,OCEAN CITY,30.3992,-86.6244,30.3983,-86.6244,364
472061,SANTA ROSA CO.,NAVARRE,07/05/2013,1558,Flash Flood, , ,0,0,0,0,FL,CST-6, ,78461,C,113,MOB,0,0,County Official,Heavy Rain, , ,1,NW,1,NW,NAVARRE,30.4119,-86.8844,30.4098,-86.8841,365
472065,SANTA ROSA CO.,HOLLEY,07/05/2013,1558,Flash Flood, , ,0,0,0,0,FL,CST-6, ,78461,C,113,MOB,0,0,County Official,Heavy Rain, , ,4,SSW,4,W,NAVARRE,30.4028,-86.9355,30.4023,-86.9355,366
471397,BAY CO.,DIREGO PARK,07/06/2013,1348,Flash Flood, , ,0,0,0,0,FL,CST-6, ,75652,C,5,TAE,0,0,Public,Heavy Rain, , ,1,SW,0,WSW,DIREGO PARK,30.1744,-85.6467,30.1762,-85.647,367
471398,BAY CO.,CALLAWAY,07/06/2013,1358,Flash Flood, , ,0,0,0,0,FL,CST-6, ,75652,C,5,TAE,0,0,Social Media,Heavy Rain, , ,1,NNE,1,ENE,MILLVILLE,30.1491,-85.6166,30.1526,-85.6168,368
466668,SUWANNEE CO.,LIVE OAK,07/09/2013,1620,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,77288,C,121,JAX,0,0,Emergency Manager, , , ,1,SW,1,SW,LIVE OAK,30.29,-82.99,30.29,-82.99,369
469101,MANATEE CO.,WEST BRADENTON,07/09/2013,1733,Tornado, ,EF0,0,1,20000,0,FL,EST-5, ,77815,C,81,TBW,0,0,Emergency Manager, ,0.23,15,1,NE,1,NE,WEST BRADENTON,27.523,-82.595,27.521,-82.598,370
466669,HAMILTON CO.,JENNINGS,07/10/2013,1400,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,77290,C,47,JAX,0,0,Broadcast Media, , , ,1,W,1,W,JENNINGS,30.6,-83.11,30.6,-83.11,371
466671,DUVAL CO.,VENETIA,07/11/2013,1730,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,77291,C,31,JAX,0,0,Trained Spotter, , , ,1,WSW,1,WSW,VENETIA,30.24,-81.72,30.24,-81.72,372
466672,DUVAL CO.,YUKON,07/11/2013,1735,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,77291,C,31,JAX,0,0,Broadcast Media, , , ,2,W,2,W,YUKON,30.23,-81.73,30.23,-81.73,373
466673,MARION CO.,EARLY BIRD,07/12/2013,1015,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,77292,C,83,JAX,0,0,Emergency Manager, , , ,1,W,1,W,EARLY BIRD,29.18,-82.39,29.18,-82.39,374
466674,ST. JOHNS CO.,MOULTRIE,07/12/2013,1315,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,77292,C,109,JAX,0,0,CoCoRaHS, , , ,1,SW,1,SW,MOULTRIE,29.81,-81.33,29.81,-81.33,375
466675,ST. JOHNS CO.,SOUTH DURBIN,07/12/2013,1400,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,77292,C,109,JAX,0,0,Broadcast Media, , , ,1,SE,1,SE,SOUTH DURBIN,30.01,-81.37,30.01,-81.37,376
466676,ST. JOHNS CO.,SOUTH DURBIN,07/12/2013,1400,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,77292,C,109,JAX,0,0,State Official, , , ,2,NNE,2,NNE,SOUTH DURBIN,30.05,-81.37,30.05,-81.37,377
453182,ST. LUCIE CO.,FT PIERCE NELSON ARP,07/12/2013,1610,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,74949,C,111,MLB,0,0,Law Enforcement, , , ,6,NNW,6,NNW,FT PIERCE NELSON ARP,27.52,-80.47,27.52,-80.47,378
466680,CLAY CO.,RUSSELL,07/13/2013,1315,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,77295,C,19,JAX,0,0,Trained Spotter, , , ,3,WSW,3,WSW,RUSSELL,30.03,-81.79,30.03,-81.79,379
466679,CLAY CO.,HIBERNIA,07/13/2013,1315,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,77295,C,19,JAX,0,0,Broadcast Media, , , ,2,NNW,2,NNW,HIBERNIA,30.1,-81.71,30.1,-81.71,380
466678,DUVAL CO.,JACKSONVILLE,07/13/2013,1845,Flash Flood, , ,0,0,1000,0,FL,EST-5, ,77295,C,31,JAX,0,0,Law Enforcement,Heavy Rain, , ,2,SSW,2,SSW,JACKSONVILLE,30.3276,-81.686,30.3276,-81.6844,381
469936,MANATEE CO.,LAKEWOOD RANCH,07/15/2013,1740,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,77988,C,81,TBW,0,0,Broadcast Media, ,1.2,5,1,ESE,1,SSW,LAKEWOOD RANCH,27.4229,-82.4158,27.4197,-82.435,382
469563,HILLSBOROUGH CO.,TARPON,07/17/2013,1500,Thunderstorm Wind,40, ,0,0,2000,0,FL,EST-5,EG,77891,C,57,TBW,0,0,Emergency Manager, , , ,3,SW,3,SW,TARPON,28.04,-82.61,28.04,-82.61,383
469564,HILLSBOROUGH CO.,SEFFNER,07/17/2013,1500,Thunderstorm Wind,40, ,0,0,5000,0,FL,EST-5,EG,77891,C,57,TBW,0,0,Emergency Manager, , , ,0,N,0,N,SEFFNER,28,-82.28,28,-82.28,384
469771,HILLSBOROUGH CO.,PLANT CTY HILSBRO AR,07/17/2013,1505,Thunderstorm Wind,40, ,0,0,5000,0,FL,EST-5,EG,77891,C,57,TBW,0,0,Emergency Manager, , , ,1,S,1,S,PLANT CTY HILSBRO AR,28,-82.25,28,-82.25,385
469774,HILLSBOROUGH CO.,BRANDON,07/17/2013,1512,Thunderstorm Wind,40, ,0,0,10000,0,FL,EST-5,EG,77891,C,57,TBW,0,0,Emergency Manager, , , ,0,N,0,N,BRANDON,27.93,-82.29,27.93,-82.29,386
469795,PINELLAS CO.,COACHMAN,07/17/2013,1515,Thunderstorm Wind,40, ,0,0,5000,0,FL,EST-5,EG,77891,C,103,TBW,0,0,Broadcast Media, , , ,1,ENE,1,ENE,COACHMAN,27.98,-82.71,27.98,-82.71,387
469797,PINELLAS CO.,PINELLAS PARK,07/17/2013,1520,Thunderstorm Wind,40, ,0,0,1000,0,FL,EST-5,EG,77891,C,103,TBW,0,0,Broadcast Media, , , ,2,SSW,2,SSW,PINELLAS PARK,27.8391,-82.7098,27.8391,-82.7098,388
469814,MANATEE CO.,EL RANCHO VLG,07/17/2013,1530,Thunderstorm Wind,45, ,0,0,10000,0,FL,EST-5,EG,77891,C,81,TBW,0,0,Broadcast Media, , , ,2,ESE,2,ESE,EL RANCHO VLG,27.4249,-82.5457,27.4249,-82.5457,389
469793,HILLSBOROUGH CO.,RATTLESNAKE,07/17/2013,1530,Thunderstorm Wind,40, ,0,0,2000,0,FL,EST-5,EG,77891,C,57,TBW,0,0,Trained Spotter, , , ,1,ENE,1,ENE,RATTLESNAKE,27.89,-82.51,27.89,-82.51,390
469904,MIAMI-DADE CO.,MIAMI BEACH,07/18/2013,1030,Flash Flood, , ,0,0,5000,0,FL,EST-5, ,77977,C,86,MFL,0,0,Broadcast Media,Heavy Rain, , ,1,NW,1,NNE,BISCAYNE PARK,25.81,-80.13,25.7851,-80.139,391
454169,ST. LUCIE CO.,ANGLEVILLAS,07/18/2013,1540,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,75141,C,111,MLB,0,0,Other Federal Agency, , , ,1,N,1,N,ANGLEVILLAS,27.518,-80.328,27.518,-80.328,392
466687,FLAGLER CO.,PINE LAKES,07/19/2013,1400,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,77298,C,35,JAX,0,0,Public, , , ,2,SSW,2,SSW,PINE LAKES,29.51,-81.25,29.51,-81.25,393
466686,FLAGLER CO.,BUNNELL,07/19/2013,1445,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,77298,C,35,JAX,0,0,Emergency Manager, , , ,0,N,0,N,BUNNELL,29.47,-81.26,29.47,-81.26,394
469906,BROWARD CO.,POMPANO BEACH AIRPAR,07/19/2013,1445,Tornado, ,EF0,0,3,0,0,FL,EST-5, ,77980,C,11,MFL,0,0,Broadcast Media, ,0.1,10,1,SE,1,SE,POMPANO BEACH AIRPAR,26.2358,-80.0883,26.2358,-80.0883,395
466685,FLAGLER CO.,BUNNELL,07/19/2013,1620,Flood, , ,0,0,100,0,FL,EST-5, ,77298,C,35,JAX,0,0,Trained Spotter,Heavy Rain, , ,0,E,0,E,BUNNELL,29.4699,-81.2541,29.4696,-81.2537,396
469907,MIAMI-DADE CO.,KENDALL,07/20/2013,1648,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,77981,C,86,MFL,0,0,NWS Employee, , , ,2,NW,2,NW,KENDALL,25.7056,-80.3399,25.7056,-80.3399,397
471418,TAYLOR CO.,STEINHATCHEE,07/21/2013,1137,Flood, , ,0,0,0,0,FL,EST-5, ,77868,C,123,TAE,0,0,Emergency Manager,Heavy Rain, , ,4,NNE,4,SSW,TENNILLE,29.7213,-83.3595,29.7205,-83.3478,398
469382,JEFFERSON CO.,MONTICELLO,07/21/2013,1324,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,75662,C,65,TAE,0,0,Law Enforcement, , , ,0,N,0,N,MONTICELLO,30.54,-83.87,30.54,-83.87,399
466692,ST. JOHNS CO.,RIVERDALE,07/21/2013,1330,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,77300,C,109,JAX,0,0,Broadcast Media, ,0.05,20,1,S,1,S,RIVERDALE,29.8,-81.55,29.8,-81.55,400
469383,MADISON CO.,PINETTA,07/21/2013,1412,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,75662,C,79,TAE,0,0,Trained Spotter, , , ,3,WNW,3,WNW,PINETTA,30.6092,-83.3858,30.6092,-83.3858,401
469384,LEON CO.,APALACHEE REGIONAL PARK,07/22/2013,938,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,75662,C,73,TAE,0,0,Public, , , ,2,WSW,2,WSW,APALACHEE REGIONAL PARK,30.4113,-84.1731,30.4113,-84.1731,402
469385,MADISON CO.,GREENVILLE,07/22/2013,1035,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST-5,EG,75662,C,79,TAE,0,0,911 Call Center, , , ,1,N,1,N,GREENVILLE,30.4906,-83.6309,30.4906,-83.6309,403
466694,BAKER CO.,KNABB,07/22/2013,1140,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,77302,C,3,JAX,0,0,Emergency Manager, , , ,2,SE,2,SE,KNABB,30.25,-82.16,30.25,-82.16,404
466695,CLAY CO.,MEADOWBROOK TERRACE,07/22/2013,1210,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,77302,C,19,JAX,0,0,NWS Employee, , , ,0,NNW,0,NNW,MEADOWBROOK TERRACE,30.1853,-81.7018,30.1853,-81.7018,405
466997,ALACHUA CO.,SANTA FE LAKE,07/22/2013,1210,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,77302,C,1,JAX,0,0,NWS Employee, , , ,37,NE,37,NE,SANTA FE LAKE,30.1527,-81.7003,30.1527,-81.7003,406
466696,CLAY CO.,ORANGE PARK,07/22/2013,1215,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,77302,C,19,JAX,0,0,Trained Spotter, , , ,0,N,0,N,ORANGE PARK,30.17,-81.7,30.17,-81.7,407
466998,CLAY CO.,BELLAIR WEST,07/22/2013,1215,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,77302,C,19,JAX,0,0,NWS Employee, , , ,1,NNW,1,NNW,BELLAIR WEST,30.1874,-81.7351,30.1874,-81.7351,408
466697,FLAGLER CO.,PALM COAST,07/22/2013,1225,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,77302,C,35,JAX,0,0,Emergency Manager, , , ,0,N,0,N,PALM COAST,29.57,-81.21,29.57,-81.21,409
466996,DUVAL CO.,LORETTO,07/22/2013,1228,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,EG,77302,C,31,JAX,0,0,Trained Spotter, , , ,1,S,1,S,LORETTO,30.16,-81.6,30.16,-81.6,410
466995,DUVAL CO.,NEW BERLIN,07/22/2013,1243,Thunderstorm Wind,54, ,0,0,0,0,FL,EST-5,MG,77302,C,31,JAX,0,0,Utility Company, , , ,2,NNE,2,NNE,NEW BERLIN,30.43,-81.54,30.43,-81.54,411
466698,DUVAL CO.,BAYARD,07/22/2013,1245,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,77302,C,31,JAX,0,0,Broadcast Media, , , ,0,S,0,S,BAYARD,30.1432,-81.5187,30.1432,-81.5187,412
469561,POLK CO.,NORTH WINTER HAVEN,07/22/2013,1437,Thunderstorm Wind,40, ,0,0,5000,0,FL,EST-5,EG,77893,C,105,TBW,0,0,Broadcast Media, , , ,1,WNW,1,WNW,NORTH WINTER HAVEN,28.0555,-81.7333,28.0555,-81.7333,413
472104,ESCAMBIA CO.,PENSACOLA,07/22/2013,1644,Thunderstorm Wind,50, ,0,0,35000,0,FL,CST-6,EG,78476,C,33,MOB,0,0,Public, , , ,0,N,0,N,PENSACOLA,30.42,-87.22,30.42,-87.22,414
